Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2025-03-05
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;19110457806,71
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;14629707536,63
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;16200007;Financiamentos;159210582,59
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;16300000;Financiamentos Rurais;3592409,76
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;16800005;Operações de Crédito Vinculadas à Cessão;5253484604,30
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-935537326,57
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;6238474030,22
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;18200005;Carteira de Câmbio;175650733,29
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;212949101,08
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;18400001;Negociação e Intermediação de Valores;30410699,41
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;5825471182,46
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-6007686,02
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;429218891,54
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;11158452,00
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;418060439,54
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;5252327242,28
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;4727820762,77
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;21100006;Investimentos no Exterior;399945494,80
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;4327875267,97
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;57606793,32
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;57606793,32
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;466899686,19
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;466899686,19
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;265234869165,94
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30100004;Coobrigações e Riscos em Garantias Prestadas;209088779,97
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;10364477229,20
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;16665958864,45
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30500006;Cobrança;1944185009,41
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;193897249239,42
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;30900008;Controle;21258864512,07
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;20895045531,42
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;50028896,40
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;19106573450,70
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;325458048,59
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;219099630,88
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;220125921,01
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;108044656,69
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;128753656,89
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;85475186,05
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;651486084,21
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;312521006594,35
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;43165712306,60
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;30858938769,29
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;345876968,71
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;1236070896,96
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;29276908881,18
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;41900004;Outros Depósitos;82022,44
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;2245857383,63
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;42100009;Carteira Própria;2245857383,63
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;1344042871,29
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;1344042871,29
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;44000004;RELAÇÕES INTERFINANCEIRAS;343726877,36
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;44100007;Obrigações junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;343726877,36
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;17069758,11
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;45100006;Recursos em Trânsito de Terceiros;17069758,11
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;46000002;OBRIGAÇÕES POR EMPRÉSTIMOS E REPASSES;740667718,99
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;46200008;Empréstimos no País – Outras Instituições;678996924,70
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;46300001;Empréstimos no Exterior;57269172,06
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;46400004;Repasses do País – Instituições Oficiais;4401622,23
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;87458503,99
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;47100004;Instrumentos Financeiros Derivativos;87458503,99
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;7527950423,94
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;6145953,79
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;98952465,12
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;100611256,54
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;49500004;Negociação e Intermediação de Valores;102524747,49
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;7219716001,00
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;4120425121,81
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;4120425121,81
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;3742570620,89
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61300000;Reservas de Capital;5904793,50
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;601381739,98
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;-130836007,18
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-98000000,00
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;61900008;(-) Ações em Tesouraria.;-596025,38
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;265234869165,94
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;209088779,97
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;10364477229,20
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;16665958864,45
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;1944185009,41
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;193897249239,42
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;90900000;Controle;21258864512,07
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;20895045531,42
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;20895045531,42
202406;4016;61186680;;BCO BMG S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;312521006594,35
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;46628089,93
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;103777,10
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;11200002;Depósitos Bancários;103777,10
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;45549694,02
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;45549694,02
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;37938,56
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;13100007;Livres;37938,56
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;935532,20
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;935532,20
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;1148,05
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;1148,05
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;72886478,08
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;37938,56
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;27296711,41
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;30900008;Controle;45551828,11
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;119514568,01
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;935368,72
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;935368,72
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;25756,65
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;835742,21
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;73869,86
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;45692721,21
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;45692721,21
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;26676728,96
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;19015992,25
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;72886478,08
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;37938,56
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;27296711,41
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;90900000;Controle;45551828,11
202406;4016;61190658;;BCO ITAÚ VEÍCULOS S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;119514568,01
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;31712700281,67
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;44952,37
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;11300005;Reservas Livres;44952,37
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;2168682008,04
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;12100008;Aplicações em Operações Compromissadas;1861011078,98
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;307670929,06
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;6542902239,58
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;13100007;Livres;6427765492,11
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;13200000;Vinculados a Operações Compromissadas;65632707,41
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;49504040,06
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;2303709,64
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;2303709,64
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;21669419667,71
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;18058883533,41
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;16800005;Operações de Crédito Vinculadas à Cessão;3929913635,72
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-319377501,42
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;1106640396,92
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;18800003;Diversos;1106640396,92
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;222707307,41
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;222707307,41
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;8891490,11
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;8891490,11
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;21900000;Outros Investimentos;8891490,11
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;41417427918,29
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30100004;Coobrigações e Riscos em Garantias Prestadas;540000,00
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;6493398199,52
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;7974217264,04
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30500006;Cobrança;2581295303,17
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;430526772,17
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;30900008;Controle;1948653210,26
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;21988797169,13
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;2533590813,52
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;19057644602,67
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;122528609,54
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;27776175,47
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;13558152,24
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;13175291,13
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;16098789,25
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;9168320,10
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;195256415,21
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;73139019690,07
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;28965309533,10
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;22489174106,79
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;4176286827,90
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;18312887278,89
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;65551776,98
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;42200002;Carteira de Terceiros;65551776,98
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;95168519,06
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;95168519,06
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;46000002;OBRIGAÇÕES POR EMPRÉSTIMOS E REPASSES;440255005,28
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;46300001;Empréstimos no Exterior;440255005,28
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;5875160124,99
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;8717994,75
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;10326144,00
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;251950427,49
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;49900006;Diversas;5604165558,75
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;2756282238,68
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;2756282238,68
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;61100004;Capital Social;2764877142,64
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;61300000;Reservas de Capital;40905439,90
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;-240635,82
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-49259708,04
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;41417427918,29
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;540000,00
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;6493398199,52
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;7974217264,04
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90500008;Cobrança;2581295303,17
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;430526772,17
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;90900000;Controle;1948653210,26
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;21988797169,13
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;21988797169,13
202406;4016;61348538;;BCO C6 CONSIG;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;73139019690,07
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;30334829180,48
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;16887810,09
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;11300005;Reservas Livres;96920,13
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;16790889,96
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;4280860432,60
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;12100008;Aplicações em Operações Compromissadas;4034860293,44
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;246000139,16
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;2598344710,32
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;13100007;Livres;438740103,18
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;1484889752,35
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;674714854,79
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;1004065,18
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;629488,65
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;374576,53
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;15000002;RELAÇÕES INTERDEPENDÊNCIAS;111289,46
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;15200008;Transferências Internas de Recursos;111289,46
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;239300497,19
202406;4016;61533584;;BCO SOCIETE GENERALE BRASIL;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;185076852,23
