Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2025-08-01
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;15000002;RELAÇÕES INTERDEPENDÊNCIAS;79445208,74
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;15200008;Transferências Internas de Recursos;79445208,74
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;60617158729,19
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;16914813369,14
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;16200007;Financiamentos;54382525710,42
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-10680180350,37
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;17000000;OPERAÇÕES DE ARRENDAMENTO MERCANTIL;13651346,57
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;17100003;Arrendamentos Financeiros a Receber;13511815,55
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;17500005;Valores Residuais a Realizar;139531,02
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;125602792532,38
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;3091858466,93
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;18600007;Direitos Creditórios Oriundos de Ações Judiciais;188028701,75
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;123317326281,51
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-994420917,81
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;1245545621,95
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;44670686,35
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;1200874935,60
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;206308414517,65
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;205880698878,18
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;21100006;Investimentos no Exterior;14176366336,90
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;191704187918,14
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;21600001;Propriedades para Investimento;144623,14
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;4689248,47
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;4689248,47
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;23000001;IMOBILIZADO DE ARRENDAMENTO;39271247,30
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;23200007;Bens Arrendados – Arrendamento Financeiro;29854875,20
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;23800005;Perdas em Arrendamento;9416372,10
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;383755143,70
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;383755143,70
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;983477518588,74
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;12541180154,22
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;78968785070,80
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;30500006;Cobrança;204834902937,70
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;14556325827,89
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;30900008;Controle;504792297169,78
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;167784027428,35
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;38161886550,25
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;88577306338,23
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;25992313195,74
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;3872564656,87
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;1395190601,06
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;1143944074,77
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;984896238,25
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;1086736670,11
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;6569189103,07
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;1422388854946,02
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;236769694893,96
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;91801034836,19
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;291327460,82
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;91509534042,64
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;41900004;Outros Depósitos;173332,73
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;7055576841,13
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;42300005;Carteira Livre Movimentação;7055576841,13
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;1478878748,06
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;1478878748,06
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;44000004;RELAÇÕES INTERFINANCEIRAS;66961362289,86
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;44100007;Obrigações junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;66961362289,86
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;139674324,58
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;47100004;Instrumentos Financeiros Derivativos;139674324,58
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;69333167854,14
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;25848892,86
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;49200005;Carteira de Câmbio;76934750,65
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;5427464606,20
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;2475414083,56
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;61327505520,87
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;202141641463,32
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;202141641463,32
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;90729000000,00
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;61300000;Reservas de Capital;2729449196,88
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;106638683289,40
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;2953455604,35
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;61900008;(-) Ações em Tesouraria.;-908946627,31
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;983477518588,74
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;12541180154,22
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;78968785070,80
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;204834902937,70
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;14556325827,89
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;90900000;Controle;504792297169,78
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;167784027428,35
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;167784027428,35
202412;4016;60872504;;ITAÚ UNIBANCO HOLDING S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;1422388854946,02
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;16727902229,41
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;187696955,29
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;11100009;Caixa;47037,60
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;11300005;Reservas Livres;49399956,56
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;138249961,13
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;324009894,23
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;73108987,22
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;12600003;Aplicações em Moedas Estrangeiras;250900907,01
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;7887113451,73
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;13100007;Livres;7421146359,36
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;13200000;Vinculados a Operações Compromissadas;145874062,17
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;76717591,93
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;13400006;Vinculados ao Banco Central;81,14
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;243375357,13
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;406816439,82
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;406331632,37
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;484807,45
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;5543417940,76
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;4557387356,17
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;16200007;Financiamentos;1122010094,86
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;16300000;Financiamentos Rurais;99785323,91
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;16400003;Financiamentos Imobiliários;5218343,13
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-240983177,31
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;2328986182,52
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18100002;Avais e Fianças Honrados;6262199,92
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18200005;Carteira de Câmbio;596388926,93
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;3917300,23
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18400001;Negociação e Intermediação de Valores;3509881,57
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;1726588791,85
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-7680917,98
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;49861365,06
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;43026352,75
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;6835012,31
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;309214995,15
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;256097062,33
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;21100006;Investimentos no Exterior;152984913,91
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;99734144,24
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;21900000;Outros Investimentos;3378004,18
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;49941798,93
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;49941798,93
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;3176133,89
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;3176133,89
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;68154780349,71
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30100004;Coobrigações e Riscos em Garantias Prestadas;21548629,83
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;7810395859,80
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;37040129576,58
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30500006;Cobrança;4809752521,11
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;6660391030,05
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30800005;Contratos;921479,64
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;30900008;Controle;4267878762,04
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;7543762490,66
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;939052,65
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;5792398722,94
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;925930097,43
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;395533856,91
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;147454947,50
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;108268071,31
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;27310359,47
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;37322283,17
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;108605099,28
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;85191897574,27
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;15914455888,70
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;11966267283,52
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;816121983,75
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;9050830,94
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;11141094468,83
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;149649297,11
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;42100009;Carteira Própria;149649297,10
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;42200002;Carteira de Terceiros;0,01
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;1945858074,30
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;1945858074,30
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;87346430,03
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;45100006;Recursos em Trânsito de Terceiros;87346430,03
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;46000002;OBRIGAÇÕES POR EMPRÉSTIMOS E REPASSES;956564682,91
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;46300001;Empréstimos no Exterior;384492736,19
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;46400004;Repasses do País – Instituições Oficiais;572071946,72
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;46311920,90
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;47100004;Instrumentos Financeiros Derivativos;46311920,90
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;762458199,93
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;1072251,07
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;49200005;Carteira de Câmbio;96972807,29
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;119251894,76
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;23659188,44
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;521502058,37
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;1122661335,86
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;1122661335,86
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;635700092,85
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;472162012,44
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;14799230,57
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;68154780349,71
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;21548629,83
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;7810395859,80
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;37040129576,58
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;4809752521,11
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;6660391030,05
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90800007;Contratos;921479,64
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;90900000;Controle;4267878762,04
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;7543762490,66
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;7543762490,66
202412;4016;60889128;;BCO SOFISA S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;85191897574,27
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;7426025962,35
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;8388505,85
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;11300005;Reservas Livres;419,76
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;8388086,09
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;3592470667,01
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;3592470667,01
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;1210219051,50
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;13100007;Livres;892940123,80
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;13200000;Vinculados a Operações Compromissadas;106862011,05
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;14950720,38
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;195466196,27
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;6366465,83
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;6365373,97
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;1091,86
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;15000002;RELAÇÕES INTERDEPENDÊNCIAS;33394791,18
202412;4016;61024352;;BANCO VOITER;;;BANCOS MULTIPLOS;15200008;Transferências Internas de Recursos;33394791,18
