Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2024-08-01
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;33558852,05
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;30500006;Cobrança;1162961452,07
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;29386522,64
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;30900008;Controle;24259759,76
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;45785035,30
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;18726612,83
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;1248714,26
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;1482208,05
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;1563784,63
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;2321998,02
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;2082350,56
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;1871174,46
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;16488192,49
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;1480437155,35
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;124531338,51
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;104919299,09
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;12210228,94
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;92709070,15
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;19612039,42
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;175,28
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;901382,91
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;18710481,23
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;105050897,13
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;105050897,13
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;323188381,75
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-218137484,62
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;70000009;RESULTADO CREDOR;17787254,49
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71000008;RECEITAS OPERACIONAIS;17744608,94
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71100001;Rendas de Operações de Crédito;5313515,92
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;2959825,64
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;3498052,56
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71700009;Rendas de Prestação de Serviços;4166093,74
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71800002;Rendas de Participações;157971,48
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;71900005;Outras Receitas Operacionais;1649149,60
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;73000006;RECEITAS NÃO OPERACIONAIS;42645,55
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;73100009;Lucros em Transações com Valores e Bens;42645,55
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;80000006;(-) RESULTADO DEVEDOR;-96442808,65
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81000005;(-) DESPESAS OPERACIONAIS;-103684350,50
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81100008;(-) Despesas de Captação;-8618300,13
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81500000;(-) Despesas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-1331134,73
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81600003;(-) Despesas de Participações;-547610,12
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81700006;(-) Despesas Administrativas;-57751834,49
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-33765172,88
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;81900002;(-) Outras Despesas Operacionais;-1670298,15
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;83000003;(-) DESPESAS NÃO OPERACIONAIS;-115540,65
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;83100006;(-) Prejuízos em Transações com Valores e Bens;-108784,16
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;83900000;(-) Outras Despesas Não Operacionais;-6756,49
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;89000007;(-) APURAÇÃO DE RESULTADO;7357082,50
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;89400009;(-) Imposto de Renda;7357082,50
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;1329510473,87
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;33558852,05
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;33558852,05
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;1162961452,07
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;29386522,64
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;90900000;Controle;24259759,76
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;45785035,30
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;45785035,30
202312;4010;58497702;;BCO LETSBANK S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;1480437155,35
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;14738513750,99
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;51570481,95
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;11100009;Caixa;1999,90
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;11300005;Reservas Livres;535501,52
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;51032980,53
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;42227260,49
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;42227260,49
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;5934916773,03
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;13100007;Livres;1423195862,61
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;13200000;Vinculados a Operações Compromissadas;3852633701,11
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;111810828,72
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;547276380,59
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;1753996573,58
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;14100006;Direitos Junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;1657669252,34
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;94270241,33
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;2057079,91
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;3087877522,83
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;2152530669,96
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;16200007;Financiamentos;756024618,86
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;16300000;Financiamentos Rurais;246940374,75
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-67618140,74
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;3603205869,32
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;18200005;Carteira de Câmbio;177003827,44
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;8834257,25
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;18400001;Negociação e Intermediação de Valores;13726907,21
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;3508921494,96
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-105280617,54
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;264719269,79
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;217838688,84
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;46880580,95
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;175845677,73
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;136498466,49
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;21100006;Investimentos no Exterior;123751221,22
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;12747245,27
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;10854084,53
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;10854084,53
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;28493126,71
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;28493126,71
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;52125031212,96
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30100004;Coobrigações e Riscos em Garantias Prestadas;885669953,49
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;5823105944,31
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;4136977906,62
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30500006;Cobrança;5256394664,60
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;16589285307,32
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30800005;Contratos;109099403,71
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;30900008;Controle;14568862622,81
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;4755635410,10
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;2748413575,05
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;963512324,84
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;873207323,44
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;34574633,16
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;33180763,36
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;9686686,96
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;18349661,58
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;45977395,53
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;28733046,18
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;67039390641,68
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;13706406206,21
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;7942022480,89
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;201785285,09
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;10614964,89
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;7729622230,91
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;3792174982,79
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;42100009;Carteira Própria;3792174982,79
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;526823631,58
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;273048737,21
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;43500000;Obrigações por Títulos e Valores Mobiliários no Exterior;253774894,37
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;44000004;RELAÇÕES INTERFINANCEIRAS;208843,13
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;44100007;Obrigações junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;2458,06
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;44400006;Relações com Correspondentes ;206385,07
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;38655084,62
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;45100006;Recursos em Trânsito de Terceiros;36429764,23
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;45200009;Transferências Internas de Recursos;2225320,39
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;46000002;OBRIGAÇÕES POR EMPRÉSTIMOS E REPASSES;571159545,37
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;46300001;Empréstimos no Exterior;349019990,96
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;46400004;Repasses do País – Instituições Oficiais;222139554,41
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;128807489,55
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;47100004;Instrumentos Financeiros Derivativos;128807489,55
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;706554148,28
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;913351,10
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49200005;Carteira de Câmbio;23086599,61
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;20300000,00
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;32976545,14
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49500004;Negociação e Intermediação de Valores;775067,67
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;628502584,76
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;1174087031,55
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;1174087031,55
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;1207776048,22
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;61300000;Reservas de Capital;4325785,19
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;4289436,22
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;-20844099,41
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-21460138,67
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;70000009;RESULTADO CREDOR;2472218968,14
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71000008;RECEITAS OPERACIONAIS;2400355509,94
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71100001;Rendas de Operações de Crédito;254984558,80
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71300007;Rendas de Câmbio;143258695,66
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;20555137,22
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;1706921938,20
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71700009;Rendas de Prestação de Serviços;38629327,62
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71800002;Rendas de Participações;15112706,20
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;71900005;Outras Receitas Operacionais;220893146,24
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;73000006;RECEITAS NÃO OPERACIONAIS;71863458,20
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;73100009;Lucros em Transações com Valores e Bens;56914626,88
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;73900003;Outras Receitas Não Operacionais;14948831,32
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;80000006;(-) RESULTADO DEVEDOR;-2438352777,18
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81000005;(-) DESPESAS OPERACIONAIS;-2392963108,04
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81100008;(-) Despesas de Captação;-579610933,30
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81200001;(-) Despesas de Obrigações por Empréstimos e Repasses;-18160241,75
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81400007;(-) Despesas de Câmbio;-121773125,82
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81500000;(-) Despesas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-1468005083,15
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81600003;(-) Despesas de Participações;-8663178,65
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81700006;(-) Despesas Administrativas;-113082139,29
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-64654730,08
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;81900002;(-) Outras Despesas Operacionais;-19013676,00
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;83000003;(-) DESPESAS NÃO OPERACIONAIS;-3590572,43
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;83100006;(-) Prejuízos em Transações com Valores e Bens;-1670170,22
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;83900000;(-) Outras Despesas Não Operacionais;-1920402,21
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;89000007;(-) APURAÇÃO DE RESULTADO;-41799096,71
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;89400009;(-) Imposto de Renda;-21499096,71
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;89700008;(-) Participações no Lucro;-20300000,00
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;52125031212,96
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;885669953,49
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;5823105944,31
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;4136977906,62
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;5256394664,60
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;16589285307,32
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90800007;Contratos;109099403,71
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;90900000;Controle;14568862622,81
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;4755635410,10
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;4755635410,10
202312;4010;58616418;;BCO FIBRA S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;67039390641,68
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;42545616024,54
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;15883,34
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;11200002;Depósitos Bancários;15406,76
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;11300005;Reservas Livres;476,58
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;1362127772,07
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;12100008;Aplicações em Operações Compromissadas;1200410993,17
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;161716778,90
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;823605925,79
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;13100007;Livres;123335142,27
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;156701116,16
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;13400006;Vinculados ao Banco Central;543569667,36
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;411675914,56
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;411592995,88
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;82918,68
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;34146311338,86
202312;4010;59109165;;BCO VOLKSWAGEN S.A;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;271068046,95
